vel,vol_rel,u_wick,l_wick,z_score,mtf_proxy,hi_rel,lo_rel,buy_wall_prox,sell_wall_prox,rsi,macd_hist,atr,bb_up_dist,bb_lo_dist,direction,roi,win
-0.00043226888742431413,1.9849723419556298,0.0004958407219943872,3.80609076416652e-05,1.0222818802202989,0.0027958312872242708,0.000928296546616858,-3.8060907641690456e-05,0.0016146366067411708,0.0,0.5749633392456461,12.823493090137482,0.0012671279597855746,0.0012336606960558559,0.00381344100370204,long,0.0015660415187560071,1
-0.00043226888742431413,1.9849723419556298,0.0004958407219943872,3.80609076416652e-05,1.0222818802202989,0.0027958312872242708,0.000928296546616858,-3.8060907641690456e-05,0.0016146366067411708,0.0,0.5749633392456461,12.823493090137482,0.0012671279597855746,0.0012336606960558559,0.00381344100370204,short,-0.0015660415187560071,0
0.0004103779221151793,3.779547590837696,0.001054526411472883,0.0003820272435227645,1.4195966449598045,0.004917049698254905,0.0010545264114729669,-0.0007923859375801312,0.006681987519846846,0.0,0.6991204696761932,24.62421058069907,0.001387566754001865,0.0013735157397360683,0.008092423613015978,long,0.0015109609908731238,1
0.0004103779221151793,3.779547590837696,0.001054526411472883,0.0003820272435227645,1.4195966449598045,0.004917049698254905,0.0010545264114729669,-0.0007923859375801312,0.006681987519846846,0.0,0.6991204696761932,24.62421058069907,0.001387566754001865,0.0013735157397360683,0.008092423613015978,short,-0.0015109609908731238,0
-0.0006862305313621864,0.3250770461422358,0.00016192836970115642,7.080631664033121e-05,-0.9300368099097795,-0.0017908458995743448,0.000848630136781825,-7.080631664035941e-05,0.00469960743822835,0.0,0.4832694564567015,-33.73680419762914,0.0014334268553562743,0.004791528766637023,0.0017497252550615929,long,-0.0024613410955378807,0
-0.0006862305313621864,0.3250770461422358,0.00016192836970115642,7.080631664033121e-05,-0.9300368099097795,-0.0017908458995743448,0.000848630136781825,-7.080631664035941e-05,0.00469960743822835,0.0,0.4832694564567015,-33.73680419762914,0.0014334268553562743,0.004791528766637023,0.0017497252550615929,short,0.0024613410955378807,1
-0.00037937464517778796,0.2574156137435685,0.00029466568315076973,4.339921184160201e-06,-1.0501648756478956,-0.0018178102683498176,0.0006740346556173282,-4.339921184204343e-06,0.0028870452704163213,0.0,0.4290292849942327,-18.50923969333961,0.0011879165273930823,0.005104081934962925,0.0015894341771833232,long,-0.00043474038067697847,0
-0.00037937464517778796,0.2574156137435685,0.00029466568315076973,4.339921184160201e-06,-1.0501648756478956,-0.0018178102683498176,0.0006740346556173282,-4.339921184204343e-06,0.0028870452704163213,0.0,0.4290292849942327,-18.50923969333961,0.0011879165273930823,0.005104081934962925,0.0015894341771833232,short,0.00043474038067697847,0
0.00036891315730436247,0.46991789013970636,0.00038642337945185465,0.0001344406416899785,1.099844227381596,0.0007208758739141174,0.00038642337945193894,-0.0005030682076145876,0.004090375216503227,0.002700367650540763,0.524064524106385,6.184118258364791,0.0010874104882943275,0.0006203133397960604,0.0021361577451661697,long,0.00045117621354734346,0
0.00036891315730436247,0.46991789013970636,0.00038642337945185465,0.0001344406416899785,1.099844227381596,0.0007208758739141174,0.00038642337945193894,-0.0005030682076145876,0.004090375216503227,0.002700367650540763,0.524064524106385,6.184118258364791,0.0010874104882943275,0.0006203133397960604,0.0021361577451661697,short,-0.00045117621354734346,0
0.0005820667011406933,0.7445582838528111,0.0002896701476333306,0.0001234194807278925,1.5745398862680542,0.0020575848598600732,0.0002896701476333696,-0.0007051475773144356,0.005899287017449579,0.0,0.6317879006620335,19.835068068605036,0.0009848393270829035,0.0005389386813404199,0.004527939871509942,long,-0.0007533513164619638,0
0.0005820667011406933,0.7445582838528111,0.0002896701476333306,0.0001234194807278925,1.5745398862680542,0.0020575848598600732,0.0002896701476333696,-0.0007051475773144356,0.005899287017449579,0.0,0.6317879006620335,19.835068068605036,0.0009848393270829035,0.0005389386813404199,0.004527939871509942,short,0.0007533513164619638,0
0.00032419470798572547,3.766838414237541,0.00024231840908540628,0.0015523055069029176,-1.9185014221353336,-0.003516037443709541,0.00024231840908539581,-0.0018763951467425377,0.002391658735406306,0.001992582181210286,0.3959476439393586,-30.08467345884347,0.0016894617886233062,0.005316466032946884,0.00011057401140736971,long,-0.0010642241130778957,0
0.00032419470798572547,3.766838414237541,0.00024231840908540628,0.0015523055069029176,-1.9185014221353336,-0.003516037443709541,0.00024231840908539581,-0.0018763951467425377,0.002391658735406306,0.001992582181210286,0.3959476439393586,-30.08467345884347,0.0016894617886233062,0.005316466032946884,0.00011057401140736971,short,0.0010642241130778957,1
0.0025894590282988794,1.0278944123834546,1.499692862116035e-07,0.0,-0.4221752360456652,-0.0013677960631494068,1.4996928610067073e-07,-0.002582771048489252,0.0,0.002800386480848554,0.45195517258643747,-10.615005315001198,0.0015822793777813876,0.005664463409036152,0.003689877804168068,long,0.0020620776864898067,1
0.0025894590282988794,1.0278944123834546,1.499692862116035e-07,0.0,-0.4221752360456652,-0.0013677960631494068,1.4996928610067073e-07,-0.002582771048489252,0.0,0.002800386480848554,0.45195517258643747,-10.615005315001198,0.0015822793777813876,0.005664463409036152,0.003689877804168068,short,-0.0020620776864898067,0
0.0010173096621843847,0.5260411036782708,0.000430554462451361,0.0,1.6847955927773781,0.00419689047683014,0.0004305544624514379,-0.0010162757949987444,0.0006248590268910015,0.0,0.6198151663036364,30.542417501423483,0.0014715047569924301,0.0005843539745276331,0.006831201914130819,long,-0.0004708769407245955,0
0.0010173096621843847,0.5260411036782708,0.000430554462451361,0.0,1.6847955927773781,0.00419689047683014,0.0004305544624514379,-0.0010162757949987444,0.0006248590268910015,0.0,0.6198151663036364,30.542417501423483,0.0014715047569924301,0.0005843539745276331,0.006831201914130819,short,0.0004708769407245955,0
0.0,0.5329485689948238,0.00043823550138455777,1.4961949532017486e-07,-1.1570909118016226,-0.001851249780279729,0.000438235501384554,-1.4961949534875174e-07,0.0010730211462719747,0.001228665319792008,0.4701389686162906,-12.721523092092006,0.0011259131378118876,0.0025183262988241646,0.0006723658531315127,long,0.001570855079903404,1
0.0,0.5329485689948238,0.00043823550138455777,1.4961949532017486e-07,-1.1570909118016226,-0.001851249780279729,0.000438235501384554,-1.4961949534875174e-07,0.0010730211462719747,0.001228665319792008,0.4701389686162906,-12.721523092092006,0.0011259131378118876,0.0025183262988241646,0.0006723658531315127,short,-0.001570855079903404,0
0.000209600884113037,0.26898015388871566,0.00031485746919923706,0.00011514446528746612,1.9291015526712951,0.003142009398797496,0.00031485746919934776,-0.00032470142607621266,0.0007725716338029431,0.0,0.6601205925657377,12.067213133741681,0.0010048303884729792,6.85452247344651e-05,0.0037986889569454904,long,-0.0023688139866519966,0
0.000209600884113037,0.26898015388871566,0.00031485746919923706,0.00011514446528746612,1.9291015526712951,0.003142009398797496,0.00031485746919934776,-0.00032470142607621266,0.0007725716338029431,0.0,0.6601205925657377,12.067213133741681,0.0010048303884729792,6.85452247344651e-05,0.0037986889569454904,short,0.0023688139866519966,1
0.0004327698346855424,0.24501816992083508,1.7500749391037548e-05,0.0002239198447728577,-1.1719025298759755,-0.002862652489976747,1.7500749390997328e-05,-0.0006563528916923023,0.0012379312139776033,0.0008837130547214292,0.446485774167964,-16.948276472660016,0.0010175020434309424,0.003466851289285303,0.0009051005681643118,long,0.0011079320576035966,1
0.0004327698346855424,0.24501816992083508,1.7500749391037548e-05,0.0002239198447728577,-1.1719025298759755,-0.002862652489976747,1.7500749390997328e-05,-0.0006563528916923023,0.0012379312139776033,0.0008837130547214292,0.446485774167964,-16.948276472660016,0.0010175020434309424,0.003466851289285303,0.0009051005681643118,short,-0.0011079320576035966,0
-0.0002534675983422163,0.5052525285993014,0.0,3.4722191041980525e-05,-1.3676026426938344,-0.0005716911467747998,0.0002536815250704372,-3.472219104194707e-05,0.0006666211686231939,0.0014562367191361316,0.4186090270264461,-4.801417608058536,0.0008021582637055126,0.001733151619083532,0.0003254661015595803,long,-0.000515145610202072,0
-0.0002534675983422163,0.5052525285993014,0.0,3.4722191041980525e-05,-1.3676026426938344,-0.0005716911467747998,0.0002536815250704372,-3.472219104194707e-05,0.0006666211686231939,0.0014562367191361316,0.4186090270264461,-4.801417608058536,0.0008021582637055126,0.001733151619083532,0.0003254661015595803,short,0.000515145610202072,0
-0.0002609951688985479,0.1523910244716495,0.00020020834227342207,4.934186180028511e-06,0.8615448402224609,0.000961894490635995,0.0004614211682270053,-4.934186180083344e-06,0.0016269507043401477,0.000493867180380223,0.5560530350496056,11.508105025724706,0.000643856305014384,0.0008035911876311427,0.0020198531289221436,long,-4.0968697373431596e-05,0
-0.0002609951688985479,0.1523910244716495,0.00020020834227342207,4.934186180028511e-06,0.8615448402224609,0.000961894490635995,0.0004614211682270053,-4.934186180083344e-06,0.0016269507043401477,0.000493867180380223,0.5560530350496056,11.508105025724706,0.000643856305014384,0.0008035911876311427,0.0020198531289221436,short,4.0968697373431596e-05,0
-0.0005397235000995648,0.8632666102541019,1.495886314033392e-07,0.0,-0.2840737527845268,-0.0004534965661802115,0.0005400149588632441,0.0,0.0010515332834704302,0.0008444876589378894,0.4618173360035021,0.6315611992296777,0.0005291720970330322,0.0013403515052248442,0.0010069483638635807,long,0.0007071054599851021,0
-0.0005397235000995648,0.8632666102541019,1.495886314033392e-07,0.0,-0.2840737527845268,-0.0004534965661802115,0.0005400149588632441,0.0,0.0010515332834704302,0.0008444876589378894,0.4618173360035021,0.6315611992296777,0.0005291720970330322,0.0013403515052248442,0.0010069483638635807,short,-0.0007071054599851021,0
-0.00016014391440410947,0.22660964855168958,3.7203564908420785e-05,0.0002743202617338113,1.400661219386433,0.0011827973074047815,0.0001973731294935277,-0.00027432026173379587,0.0003379099694648241,0.0,0.5936942183240541,6.160866185682806,0.0005556608822208865,0.0002632885176896418,0.0014939047506658566,long,-0.000613485291219678,0
-0.00016014391440410947,0.22660964855168958,3.7203564908420785e-05,0.0002743202617338113,1.400661219386433,0.0011827973074047815,0.0001973731294935277,-0.00027432026173379587,0.0003379099694648241,0.0,0.5936942183240541,6.160866185682806,0.0005556608822208865,0.0002632885176896418,0.0014939047506658566,short,0.000613485291219678,0
0.00019587121422826037,0.14655588702102523,4.6940089198120035e-05,0.00018970373628164424,-0.49046209563332155,-0.0005272746207292123,4.6940089198033164e-05,-0.0003853871017603927,0.00019823965696061133,0.00020489199444261616,0.4932976558035027,-2.723938770842956,0.0006449417576873209,0.0010179670475155406,0.0006170179607689793,long,-0.00021676155839900213,0
0.00019587121422826037,0.14655588702102523,4.6940089198120035e-05,0.00018970373628164424,-0.49046209563332155,-0.0005272746207292123,4.6940089198033164e-05,-0.0003853871017603927,0.00019823965696061133,0.00020489199444261616,0.4932976558035027,-2.723938770842956,0.0006449417576873209,0.0010179670475155406,0.0006170179607689793,short,0.00021676155839900213,0
0.00042438726473603694,3.577552086267568,4.376504236609973e-05,0.0,2.0458236045600278,0.0008166678576095876,4.376504236613954e-05,-0.00042435660533246544,0.0010140793485611272,0.0,0.616753382477938,3.978449434315514,0.0005725210665458448,-1.85655261057207e-05,0.001639173619603751,long,-8.603639727977577e-05,0
0.00042438726473603694,3.577552086267568,4.376504236609973e-05,0.0,2.0458236045600278,0.0008166678576095876,4.376504236613954e-05,-0.00042435660533246544,0.0010140793485611272,0.0,0.616753382477938,3.978449434315514,0.0005725210665458448,-1.85655261057207e-05,0.001639173619603751,short,8.603639727977577e-05,0
-0.000271226823929549,0.7630217149581212,1.165919108231577e-05,1.4947680866955493e-07,-0.27523679624305386,-0.0007229447271415168,0.0002829595989597422,-1.494768087084708e-07,0.00029134524793037446,0.0,0.47721726588744057,-0.7903312487788625,0.0005431756489683647,0.001153845858607908,0.0008746829705903016,long,-0.0002753362817135342,0
-0.000271226823929549,0.7630217149581212,1.165919108231577e-05,1.4947680866955493e-07,-0.27523679624305386,-0.0007229447271415168,0.0002829595989597422,-1.494768087084708e-07,0.00029134524793037446,0.0,0.47721726588744057,-0.7903312487788625,0.0005431756489683647,0.001153845858607908,0.0008746829705903016,short,0.0002753362817135342,0
0.00012716214924379798,0.15911273027122663,2.4980445696217825e-05,1.4958350730114447e-07,-0.9475010409449717,-0.0007133033313447834,2.498044569620994e-05,-0.00012714598108753972,5.496695276494785e-05,0.0004004151042046648,0.44034755078330357,-5.8513206414726415,0.000490419970686673,0.0016990474199350682,0.0006066989005348715,long,-0.0005031989180924008,0
0.00012716214924379798,0.15911273027122663,2.4980445696217825e-05,1.4958350730114447e-07,-0.9475010409449717,-0.0007133033313447834,2.498044569620994e-05,-0.00012714598108753972,5.496695276494785e-05,0.0004004151042046648,0.44034755078330357,-5.8513206414726415,0.000490419970686673,0.0016990474199350682,0.0006066989005348715,short,0.0005031989180924008,0
-0.00020769003788101426,0.20493202309091563,0.00010386659099674704,0.0,-1.3568304997014353,-0.0005356585391464996,0.00031159977299033415,0.0,0.0,0.0004809492109332769,0.4215369547531748,-1.6647010590432032,0.00047346189482219735,0.0012039190942482207,0.0002306711769677901,long,0.0005594428200947529,0
-0.00020769003788101426,0.20493202309091563,0.00010386659099674704,0.0,-1.3568304997014353,-0.0005356585391464996,0.00031159977299033415,0.0,0.0,0.0004809492109332769,0.4215369547531748,-1.6647010590432032,0.00047346189482219735,0.0012039190942482207,0.0002306711769677901,short,-0.0005594428200947529,0
-0.0002714422151119944,0.6433913614883565,1.4959554614137325e-07,0.0,-0.08357890009497668,0.00045542656542219007,0.000271665511539787,0.0,0.0,2.2105235180780662e-05,0.4783485414251023,1.0124403167378508,0.0003812716886364611,0.0006744511128507989,0.0006203424038618812,long,-0.00014660363508205406,0
-0.0002714422151119944,0.6433913614883565,1.4959554614137325e-07,0.0,-0.08357890009497668,0.00045542656542219007,0.000271665511539787,0.0,0.0,2.2105235180780662e-05,0.4783485414251023,1.0124403167378508,0.0003812716886364611,0.0006744511128507989,0.0006203424038618812,short,0.00014660363508205406,0
0.00010963101759120519,4.434572154477134,0.0,0.00015822224003512813,1.3171830333394985,0.0003150482198803761,0.0,-0.0002678412399839125,0.0002792517852719288,0.0003759298609881827,0.5464218467753177,4.61311185039679,0.000311186925232732,0.00018397384132614293,0.000893760604704776,long,0.0002696358211562103,0
0.00010963101759120519,4.434572154477134,0.0,0.00015822224003512813,1.3171830333394985,0.0003150482198803761,0.0,-0.0002678412399839125,0.0002792517852719288,0.0003759298609881827,0.5464218467753177,4.61311185039679,0.000311186925232732,0.00018397384132614293,0.000893760604704776,short,-0.0002696358211562103,0
0.00015874339802346427,0.5646690317969992,8.892404003900765e-05,1.494521680542002e-07,1.362076257314837,0.0006441050924679281,8.892404003901788e-05,-0.00015871820255664026,0.0005135375766590116,0.0,0.5819599219939763,3.996395329059748,0.0004060790777228565,0.0002668924993533085,0.0014066147335309736,long,0.0006106615589893773,0
0.00015874339802346427,0.5646690317969992,8.892404003900765e-05,1.494521680542002e-07,1.362076257314837,0.0006441050924679281,8.892404003901788e-05,-0.00015871820255664026,0.0005135375766590116,0.0,0.5819599219939763,3.996395329059748,0.0004060790777228565,0.0002668924993533085,0.0014066147335309736,short,-0.0006106615589893773,0
0.0006962404953470003,1.201975604353105,8.65034356780954e-06,0.00022908496069165435,2.7076949433795425,0.0020672223896087694,8.650343567895291e-06,-0.0009246918986250963,0.0025096436416395932,0.0,0.7260793725297968,8.499016971212164,0.00046460236331045854,-0.00045543319814129064,0.0030296112526933304,long,-0.0014293947026488621,0
0.0006962404953470003,1.201975604353105,8.65034356780954e-06,0.00022908496069165435,2.7076949433795425,0.0020672223896087694,8.650343567895291e-06,-0.0009246918986250963,0.0025096436416395932,0.0,0.7260793725297968,8.499016971212164,0.00046460236331045854,-0.00045543319814129064,0.0030296112526933304,short,0.0014293947026488621,1
0.00012524885559273002,0.9140001354077462,1.4926480359455485e-07,0.0001974773352589875,0.5830956666248264,-0.0008102985621339931,1.4926480362831285e-07,-0.00032271050554044667,0.0017943868373519127,0.0,0.5827278076172147,-3.8634466766043474,0.0004384887387075537,0.0006265250978706718,0.001142190215118793,long,0.0005689974316004537,0
0.00012524885559273002,0.9140001354077462,1.4926480359455485e-07,0.0001974773352589875,0.5830956666248264,-0.0008102985621339931,1.4926480362831285e-07,-0.00032271050554044667,0.0017943868373519127,0.0,0.5827278076172147,-3.8634466766043474,0.0004384887387075537,0.0006265250978706718,0.001142190215118793,short,-0.0005689974316004537,0
-0.000721822097581537,0.3982919656576947,1.4942976867096155e-07,4.5874938939365204e-05,-2.1930060129874165,-0.0011039624879635168,0.0007223435010825785,-4.5874938939372e-05,0.0006793973856068783,0.0005757130502147026,0.39745366983509556,-10.379561949685954,0.0004986571865760271,0.0018520894681597763,-8.525253787815577e-05,long,0.0006698936523278422,0
-0.000721822097581537,0.3982919656576947,1.4942976867096155e-07,4.5874938939365204e-05,-2.1930060129874165,-0.0011039624879635168,0.0007223435010825785,-4.5874938939372e-05,0.0006793973856068783,0.0005757130502147026,0.39745366983509556,-10.379561949685954,0.0004986571865760271,0.0018520894681597763,-8.525253787815577e-05,short,-0.0006698936523278422,0
-5.000997960347142e-05,0.27669343346720304,0.0,0.0,0.20468014557472083,0.0009296025900362714,5.001248072655784e-05,0.0,0.00035356086872216804,0.00027341151403751035,0.5211090487475459,0.38212699864797917,0.00039033504927793233,0.0008187539476577666,0.001005442327205253,long,-0.0007382439319184891,0
-5.000997960347142e-05,0.27669343346720304,0.0,0.0,0.20468014557472083,0.0009296025900362714,5.001248072655784e-05,0.0,0.00035356086872216804,0.00027341151403751035,0.5211090487475459,0.38212699864797917,0.00039033504927793233,0.0008187539476577666,0.001005442327205253,short,0.0007382439319184891,0
0.00027448338146829343,0.7330027418325171,6.327912421692084e-05,0.00026324115674250336,2.739230031633153,0.002679325348057038,6.327912421699722e-05,-0.0005376492177583403,0.002666775854175014,0.0,0.7469619805970474,21.895849663335497,0.0005743473566818947,-0.0006962393017514674,0.004463614932924575,long,-0.0006490204763800843,0
0.00027448338146829343,0.7330027418325171,6.327912421692084e-05,0.00026324115674250336,2.739230031633153,0.002679325348057038,6.327912421699722e-05,-0.0005376492177583403,0.002666775854175014,0.0,0.7469619805970474,21.895849663335497,0.0005743473566818947,-0.0006962393017514674,0.004463614932924575,short,0.0006490204763800843,0
0.00011143893891052414,0.5874995769926199,1.4896593796643187e-07,0.00018382396754704135,0.4452103684078588,-0.000495959441803695,1.489659380293773e-07,-0.0002952504892042018,0.002142745914956905,0.0,0.5853948848129936,-3.5075246749881615,0.0005660163212272502,0.002030266019435677,0.003192989855654398,long,4.0220803272614e-06,0
0.00011143893891052414,0.5874995769926199,1.4896593796643187e-07,0.00018382396754704135,0.4452103684078588,-0.000495959441803695,1.489659380293773e-07,-0.0002952504892042018,0.002142745914956905,0.0,0.5853948848129936,-3.5075246749881615,0.0005660163212272502,0.002030266019435677,0.003192989855654398,short,-4.0220803272614e-06,0
0.0003933554967816555,0.389207518244342,1.489961458386391e-07,0.0,-0.006475141246682872,-0.00020274264167852163,1.4899614586560972e-07,-0.0003932008290741251,0.00173584979877321,0.0,0.5326624437618053,-8.737096646868448,0.0004912085137954088,0.0007087090058824164,0.0007041348242027635,long,-0.00019801587792340718,0
0.0003933554967816555,0.389207518244342,1.489961458386391e-07,0.0,-0.006475141246682872,-0.00020274264167852163,1.4899614586560972e-07,-0.0003932008290741251,0.00173584979877321,0.0,0.5326624437618053,-8.737096646868448,0.0004912085137954088,0.0007087090058824164,0.0007041348242027635,short,0.00019801587792340718,0
-0.00015950783500406907,0.6921959672937653,3.5865224735865906e-05,0.0003082028233520391,1.344642029729253,0.001194651097959909,0.00019524968818851463,-0.0003082028233520884,0.002975161769277587,0.0,0.6033580872558065,10.401861859221881,0.000545694616076737,0.000494833656069197,0.0025254006495553753,long,-1.5923564509149176e-05,0
-0.00015950783500406907,0.6921959672937653,3.5865224735865906e-05,0.0003082028233520391,1.344642029729253,0.001194651097959909,0.00019524968818851463,-0.0003082028233520884,0.002975161769277587,0.0,0.6033580872558065,10.401861859221881,0.000545694616076737,0.000494833656069197,0.0025254006495553753,short,1.5923564509149176e-05,0
-6.389753516389263e-05,0.6348446119438136,7.522218473530223e-05,4.81124072662534e-05,-0.660493416306074,-0.0009161258235421688,0.0001389748482336639,-4.81124072662098e-05,0.002118941914322689,0.0,0.4768573603027891,-11.319333144648203,0.0005678565509087103,0.001999636232402021,0.001006777871306817,long,0.0033514834783036134,1
-6.389753516389263e-05,0.6348446119438136,7.522218473530223e-05,4.81124072662534e-05,-0.660493416306074,-0.0009161258235421688,0.0001389748482336639,-4.81124072662098e-05,0.002118941914322689,0.0,0.4768573603027891,-11.319333144648203,0.0005678565509087103,0.001999636232402021,0.001006777871306817,short,-0.0033514834783036134,0
-4.82696589696463e-05,0.48591447532260457,3.876612043074926e-05,0.0002878495838880972,0.722073141922686,0.0028655928513603435,8.718663866980059e-05,-0.0002878495838880557,0.005090659993942943,0.0,0.603396619473541,3.3833103274106833,0.0008959017072571902,0.0019076151834103584,0.0040633530965126915,long,0.0008271590983862202,1
-4.82696589696463e-05,0.48591447532260457,3.876612043074926e-05,0.0002878495838880972,0.722073141922686,0.0028655928513603435,8.718663866980059e-05,-0.0002878495838880557,0.005090659993942943,0.0,0.603396619473541,3.3833103274106833,0.0008959017072571902,0.0019076151834103584,0.0040633530965126915,short,-0.0008271590983862202,0
-0.00010185790599703815,1.1470667173102373,0.0001820877007320257,1.3345189792547176e-06,1.012961710139779,0.0016813505106358928,0.0002838077029325703,-1.3345189792124401e-06,0.0009677536224899245,0.0,0.6009358180926628,3.8767636916837347,0.0008414276582420559,0.0008300527441692298,0.002533758985106348,long,-0.0006813460788792219,0
-0.00010185790599703815,1.1470667173102373,0.0001820877007320257,1.3345189792547176e-06,1.012961710139779,0.0016813505106358928,0.0002838077029325703,-1.3345189792124401e-06,0.0009677536224899245,0.0,0.6009358180926628,3.8767636916837347,0.0008414276582420559,0.0008300527441692298,0.002533758985106348,short,0.0006813460788792219,0
0.00018626706686841743,0.33452837406729863,3.93553270703721e-05,1.4851066811179394e-07,-0.9541561440987265,-0.0015539732114592253,3.9355327070333956e-05,-0.0001862323779096009,0.0020672586004877834,0.0005871319763320588,0.47529005456578977,-14.077872316410243,0.0006582054857870489,0.0023715940676799466,0.0008396025678364543,long,0.00042607710703598,0
0.00018626706686841743,0.33452837406729863,3.93553270703721e-05,1.4851066811179394e-07,-0.9541561440987265,-0.0015539732114592253,3.9355327070333956e-05,-0.0001862323779096009,0.0020672586004877834,0.0005871319763320588,0.47529005456578977,-14.077872316410243,0.0006582054857870489,0.0023715940676799466,0.0008396025678364543,short,-0.00042607710703598,0
0.0005087204009959212,0.9406504890669185,7.872764246365398e-05,9.432462823457375e-05,-0.47706333106262555,-0.00021578600087945876,7.87276424636385e-05,-0.0006026378216505979,0.0019426615191662066,3.8224993699318656e-05,0.4797749515071799,-5.922252492425764,0.0005472845201020146,0.0011791724626808806,0.0007249733827546437,long,0.0010442553330551065,1
0.0005087204009959212,0.9406504890669185,7.872764246365398e-05,9.432462823457375e-05,-0.47706333106262555,-0.00021578600087945876,7.87276424636385e-05,-0.0006026378216505979,0.0019426615191662066,3.8224993699318656e-05,0.4797749515071799,-5.922252492425764,0.0005472845201020146,0.0011791724626808806,0.0007249733827546437,short,-0.0010442553330551065,0
0.00020220049404673368,2.1472954167136855,6.090039903181622e-06,1.9606957736793127e-05,-0.4112156500626237,3.47589968612283e-05,6.090039903261513e-06,-0.00022191511256752783,8.393857437213206e-05,0.0008136441848140231,0.46941613067451615,-6.305201725656614,0.0006843886492675711,0.0019552383213674246,0.001288334390706902,long,-0.0008175507226054201,0
0.00020220049404673368,2.1472954167136855,6.090039903181622e-06,1.9606957736793127e-05,-0.4112156500626237,3.47589968612283e-05,6.090039903261513e-06,-0.00022191511256752783,8.393857437213206e-05,0.0008136441848140231,0.46941613067451615,-6.305201725656614,0.0006843886492675711,0.0019552383213674246,0.001288334390706902,short,0.0008175507226054201,1
-0.000273493581744888,0.16802026074940654,0.0,0.0,-0.5920831148945186,-0.0009478181615090175,0.0002735684009467221,0.0,0.0027290380814645864,0.0008646991647094333,0.44025291445881753,0.23945271385195355,0.0005481283852035749,0.0023006715871175085,0.0012496336849588006,long,8.147580636903631e-05,0
-0.000273493581744888,0.16802026074940654,0.0,0.0,-0.5920831148945186,-0.0009478181615090175,0.0002735684009467221,0.0,0.0027290380814645864,0.0008646991647094333,0.44025291445881753,0.23945271385195355,0.0005481283852035749,0.0023006715871175085,0.0012496336849588006,short,-8.147580636903631e-05,0
0.0008263313161012142,2.0379725076880653,0.00030527951098319054,0.00021835346946902522,3.2989418850753176,0.0022955957122912096,0.00030527951098324735,-0.0010441508638534547,0.00045688090079117397,0.0,0.6926302637911003,16.907169468217667,0.0005586760196880974,-0.000762393780286213,0.003110131701578314,long,0.0005101342265651533,0
0.0008263313161012142,2.0379725076880653,0.00030527951098319054,0.00021835346946902522,3.2989418850753176,0.0022955957122912096,0.00030527951098324735,-0.0010441508638534547,0.00045688090079117397,0.0,0.6926302637911003,16.907169468217667,0.0005586760196880974,-0.000762393780286213,0.003110131701578314,short,-0.0005101342265651533,0
-0.00020118231702381806,0.16853113118232643,0.00011352171210342867,0.0002595417966911498,0.33201775066864553,-0.0003803385161130768,0.00031459611720130454,-0.00025954179669118727,7.657150777168887e-05,0.0,0.5340473990570745,1.4817531257666268,0.0007240772420789486,0.0015613005457992442,0.00218286530830364,long,-0.0007958391398824131,0
-0.00020118231702381806,0.16853113118232643,0.00011352171210342867,0.0002595417966911498,0.33201775066864553,-0.0003803385161130768,0.00031459611720130454,-0.00025954179669118727,7.657150777168887e-05,0.0,0.5340473990570745,1.4817531257666268,0.0007240772420789486,0.0015613005457992442,0.00218286530830364,short,0.0007958391398824131,0
0.00032681875603790544,0.27094197643815865,2.9714595749301254e-07,0.00035196938683467756,-1.2161324351586758,-0.0012019945987408187,2.9714595739527283e-07,-0.0006785327942907537,0.0,0.00022392919368404552,0.4456549709109941,-12.551761165694757,0.0006439060414684116,0.0025364096974699046,0.000618198825166794,long,-0.0009062951708284681,0
0.00032681875603790544,0.27094197643815865,2.9714595749301254e-07,0.00035196938683467756,-1.2161324351586758,-0.0012019945987408187,2.9714595739527283e-07,-0.0006785327942907537,0.0,0.00022392919368404552,0.4456549709109941,-12.551761165694757,0.0006439060414684116,0.0025364096974699046,0.000618198825166794,short,0.0009062951708284681,1
-0.0004233831840884106,0.9087829070147548,0.0,0.00015740398282662659,-1.79031228815953,-0.0013581055994333902,0.0004237112883649363,-0.0001574039828265983,0.0,0.0015841862853821034,0.350730741970178,-5.142492297198686,0.0004970793650043824,0.0021093883804076314,0.00011669561483152035,long,-0.0010220844631556715,0
-0.0004233831840884106,0.9087829070147548,0.0,0.00015740398282662659,-1.79031228815953,-0.0013581055994333902,0.0004237112883649363,-0.0001574039828265983,0.0,0.0015841862853821034,0.350730741970178,-5.142492297198686,0.0004970793650043824,0.0021093883804076314,0.00011669561483152035,short,0.0010220844631556715,1
-2.0564118474175608e-05,0.2533547408063559,0.00018821025902387954,0.0,-1.2146786384586559,-0.0016332522906147284,0.00020877480038983265,0.0,0.0,0.0017544931535972144,0.31679710620384927,-5.365357934310346,0.000518950608895691,0.003029852646884683,0.0007401697878772131,long,2.756840690359505e-05,0
-2.0564118474175608e-05,0.2533547408063559,0.00018821025902387954,0.0,-1.2146786384586559,-0.0016332522906147284,0.00020877480038983265,0.0,0.0,0.0017544931535972144,0.31679710620384927,-5.365357934310346,0.000518950608895691,0.003029852646884683,0.0007401697878772131,short,-2.756840690359505e-05,0
